4b220b0b1cabd51a,"{'особенности', 'от', 'х', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', '59', 'порошка', '54', 'отжима', 'отсек', 'протечек', '7', 'доп', 'сигнал', 'окончания', 'загрузка', 'жидкого', 'защита', 'конструкции', 'уровнем', 'см', 'пены', 'за', 'скорости', 'энергопотребления', 'времени', '1400', 'стирки', 'для', 'стиркой', 'детей', 'отложенный', 'встраиваемая', 'функции', '60', 'баланса', 'кг', '82', 'выбор', 'температуры', 'управление', 'скорость', 'старт', 'завершения', 'мин'}"
4b59cf0aad60dfe4,"{'мм', 'звуковой', 'особенности', 'автоматический', '39', 'память', 'х', 'от', 'переключатели', 'работы', '20', 'разморозка', 'внутреннее', 'распределения', 'диаметр', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', '35', 'разогрев', 'система', 'автоматическая', 'см', '280', '30', 'эмаль', 'поддона', 'объем', 'микроволн', 'дисплей', 'равномерного', 'приготовление', 'рецептов', 'камеры', 'детей', 'шхвхг', 'мощность', 'покрытие', '700', 'подсветка', '36', '13', 'вт', 'программирование', 'режимы', 'сенсорные'}"
4bdecd6785970f05,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', 'от', 'суммарная', 'питание', 'компьютерная', 'колонок', 'колонки', '0', 'mdf', 'однополосные', '2', '150', 'мощность', 'usb', '6', '18000', 'вт', 'материал'}"
4c8a5b8f228eaed8,"{'мм', 'особенности', 'размеры', 'фронтальная', 'карты', 'helio', 'процессор', 'холла', '153', 'освещенности', '8', 'мп', '244', '10', 'приближения', 'акселерометр', 'x', '3', 'компас', '11', '1920', '5', 'основная', 'mediatek', '15', '1200', '22', 'система', '460', 'датчик', 't', 'вес', 'операционная', 'микрофона', 'встроенный', 'для', 'android', 'разъем', 'камеры', 'гироскоп', '9', 'p', 'микрофон', 'fm', 'тюнер', 'cлот', 'памяти', 'ips', 'экран'}"
4d63beda626c7f3e,"{'диапазон', 'акустика', 'корпуса', 'гц', 'частот', '100', 'от', 'суммарная', 'компьютерная', 'питание', '20000', 'колонок', 'колонки', '0', 'однополосные', '2', 'мощность', 'usb', 'вт', '4', 'материал', 'пластик'}"
4e7b09a6a5d50370,"{'мм', 'особенности', 'макс', '356', 'двусторонняя', 'лазерная', 'белая', 'ethernet', 'назначение', 'размер', 'небольшого', 'отпечатка', 'формат', 'rj', 'сканирование', 'офиса', '210', 'автоматическая', '297', 'жк', 'копирование', 'интерфейсы', 'печать', 'для', 'a', 'печати', 'функции', '45', 'usb', 'да', 'панель', 'airprint', 'черно', '4', '216'}"
4ee851e0c2dda54c,"{'холодильной', 'особенности', 'no', 'х', 'класс', '59', '311', '213', 'сутки', 'перевешиваемые', 'морозильной', 'размораживание', 'дополнительные', 'тип', 'конструкции', 'см', 'инверторный', 'энергопотребления', 'объем', '178', 'компрессора', '98', 'дисплей', 'камеры', 'суперзаморозка', 'шхвхг', 'мощность', '50', '12', 'функции', 'замораживания', 'индикация', 'frost', 'кг', 'двери', 'режимы', 'температуры', '67', 'общий'}"
4f641eb022b931b9,"{'lga', 'количество', '4300', '1', 'память', '3300', '8', 'ddr', 'техпроцесс', 'пк', '89', 'назначение', '3', '1700', '5', 'ядер', 'l', 'тепловыделение', 'процессора', 'оперативная', 'кэша', '4800', 'объем', 'alder', 'сокет', '2', 'q', 'ядро', '12', 'потоков', 'выхода', '2022', 'вт', 'настольный', '4', 'мб', 'мгц', 'дата', '3200', 'lake', 'нм', '10'}"
4f9bf73be63fa349,"{'шума', 'особенности', 'класс', '3430', 'блока', 'направления', 'работы', 'помещения', 'охлаждение', 'дб', 'доп', 'вентиляция', 'фильтры', 'осушение', '25', 'инверторный', 'охлаждения', '26', 'ду', 'таймер', '40', 'энергоэффективности', 'режим', '3880', 'дисплей', 'пульт', 'площадь', 'включения', 'внутреннего', 'выключения', 'мощность', 'да', 'обогрева', 'вт', 'уровень', 'воздушного', 'потока', 'режимы', 'плазменный', 'обогрев', 'регулировка'}"
4fae4dee12611ab9,"{'кейса', 'диапазон', 'чувствительность', 'воспроизводимых', 'гц', 'частот', 'от', 'кейсе', '20000', 'работы', '20', '0', '95', 'зарядки', 'дб', '5', 'type', '32', 'тип', 'аккумулятора', 'полуоткрытые', 'импеданс', 'кодеки', 'bluetooth', 'поддерживаемые', 'подключение', 'ом', 'время', 'usb', 'динамические', 'aac', 'вкладыши', 'излучателей', 'конструкция'}"
501b4ad757268238,"{'ос', 'процессор', 'iris', '1', 'память', 'graphics', 'гб', 'x', 'без', 'ггц', 'intel', 'встроенная', '1920', '7', 'g', 'система', 'ssd', 'операционная', 'ram', '1165', '2', 'i', '80', 'xe', 'видеокарта', 'тб', '1080', '4', 'core', 'мгц', '16', '3200', '14', 'ips', 'экран'}"
516c4c0cca619ea4,"{'построение', 'щетка', 'особенности', 'контейнера', 'оптические', 'карты', 'мягкий', 'от', 'бампер', 'смартфона', 'шхгхв', 'работы', '0', '65', 'помещения', 'датчиков', 'по', 'x', 'со', 'влажная', 'сухая', 'работа', 'пыли', 'доп', '35', 'движение', 'тип', 'конструкции', 'стен', 'см', 'аккумулятора', 'дням', 'вдоль', 'воды', '30', 'таймер', 'объем', '110', 'уборка', 'для', '2', '9', 'функции', '45', 'уборки', 'комплектация', 'боковая', 'да', 'до', 'программирование', 'режимы', 'управление', 'местная', 'недели', 'мин'}"
5277163b1a2099dd,"{'разбрызгиватель', 'от', '8', 'полная', 'класс', 'смартфона', 'полу', 'вместимость', 'со', 'комплектов', '3', 'протечек', 'узкая', 'защита', 'третий', 'тип', 'двигатель', 'см', 'инверторный', 'таймер', 'сушки', 'на', 'загрузки', 'есть', 'защиты', '44', 'интенсивная', 'детей', 'луч', 'запуска', 'да', '6', 'число', 'индикация', 'ширина', 'мойки', 'уровень', 'управление', 'программ', 'отсрочки', '10'}"
